Feature,Value
words per sent,22.6
LIX,32.865486725663715
# words,1130
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3559633027522936
adjectives,0.72
nouns,2.16
verbs,5.26
pronouns,5.42
particles,5.46
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,2.08
full verbs,2.7
split verbs,0.2
nominative,0.68
accusative,0.96
dative,0.74
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,1.9
past forms,0.0
perfect forms,1.28
pqp forms,0.0
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,1.28
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.94
subjunctions,0.28
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.3
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.26
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.88
concessive,8.6
conditional,151.42
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,198.86
temporal,149.4
A1 features,8
A1 features summed,3.3200000000000003
A2 features,6
A2 features summed,237.54
B1 features,6
B1 features summed,168.58000000000004
level features (all),37
level features (all) summed,40.0
