Feature,Value
words per sent,14.14
LIX,26.86984441301273
# words,707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3888888888888889
adjectives,0.46
nouns,2.12
verbs,1.38
pronouns,2.06
particles,3.92
punctuation marks,4.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.26
full verbs,0.86
split verbs,0.06
nominative,0.5
accusative,0.5
dative,0.44
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.46
dative obj,0.18
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.64
gen+prep obj,0.02
present forms,0.72
past forms,0.08
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.08
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.48
concessive,8.68
conditional,153.44
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.2
other,201.2
temporal,150.1
A1 features,8
A1 features summed,0.7
A2 features,8
A2 features summed,241.12
B1 features,5
B1 features summed,169.48
level features (all),39
level features (all) summed,20.199999999999985
