Feature,Value
words per sent,12.72
LIX,20.896100628930817
# words,636
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38825757575757575
adjectives,0.58
nouns,1.86
verbs,0.82
pronouns,0.9
particles,4.3
punctuation marks,4.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.6
split verbs,0.06
nominative,0.5
accusative,0.32
dative,0.24
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.28
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.4
gen+prep obj,0.02
present forms,0.22
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.08
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.24
concessive,8.14
conditional,140.64
consecutive,5.86
final,12.74
interrogative,4.28
modal,37.0
other,186.58
temporal,145.64
A1 features,5
A1 features summed,0.31999999999999995
A2 features,8
A2 features summed,219.28
B1 features,4
B1 features summed,163.92
level features (all),34
level features (all) summed,16.839999999999996
