Feature,Value
words per sent,14.06
LIX,28.28475106685633
# words,703
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43548387096774194
adjectives,0.64
nouns,2.6
verbs,1.6
pronouns,2.12
particles,3.0
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.12
full verbs,1.34
split verbs,0.14
nominative,0.74
accusative,0.78
dative,0.54
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.56
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.72
gen+prep obj,0.16
present forms,0.54
past forms,0.72
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.86
concessive,8.4
conditional,146.66
consecutive,5.86
final,12.92
interrogative,4.5
modal,37.94
other,193.5
temporal,147.94
A1 features,6
A1 features summed,0.68
A2 features,9
A2 features summed,230.48000000000002
B1 features,5
B1 features summed,166.94
level features (all),44
level features (all) summed,22.37999999999999
