Feature,Value
words per sent,13.48
LIX,34.251513353115726
# words,674
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4688279301745636
adjectives,0.74
nouns,2.54
verbs,2.28
pronouns,2.8
particles,2.56
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.54
full verbs,1.42
split verbs,0.22
nominative,0.66
accusative,1.06
dative,0.5
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.76
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.9
gen+prep obj,0.18
present forms,1.36
past forms,0.04
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.0
question marks,0.08
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.04
concessive,8.32
conditional,145.22
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.7
other,192.02
temporal,147.4
A1 features,6
A1 features summed,0.88
A2 features,8
A2 features summed,227.56
B1 features,6
B1 features summed,166.10000000000002
level features (all),42
level features (all) summed,23.319999999999986
