Feature,Value
words per sent,13.98
LIX,32.577997138769675
# words,699
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5180180180180181
adjectives,0.9
nouns,2.22
verbs,1.78
pronouns,2.88
particles,3.14
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.28
full verbs,1.38
split verbs,0.22
nominative,0.64
accusative,0.88
dative,0.58
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.82
gen+prep obj,0.12
present forms,0.5
past forms,0.66
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.08
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.2
concessive,8.22
conditional,143.04
consecutive,5.86
final,12.8
interrogative,4.36
modal,37.38
other,189.7
temporal,146.6
A1 features,9
A1 features summed,0.92
A2 features,8
A2 features summed,224.10000000000002
B1 features,7
B1 features summed,165.14000000000001
level features (all),45
level features (all) summed,22.65999999999998
