Feature,Value
words per sent,17.26
LIX,29.542734646581692
# words,863
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43636363636363634
adjectives,1.02
nouns,3.04
verbs,2.02
pronouns,2.78
particles,3.86
punctuation marks,4.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.36
full verbs,1.52
split verbs,0.14
nominative,0.84
accusative,1.18
dative,0.7
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.9
dative obj,0.26
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.16
gen+prep obj,0.1
present forms,0.78
past forms,0.46
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.1
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.08
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.18
question marks,0.08
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.46
concessive,8.42
conditional,147.44
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.2
other,194.24
temporal,148.14
A1 features,8
A1 features summed,0.76
A2 features,8
A2 features summed,231.7
B1 features,7
B1 features summed,167.06
level features (all),43
level features (all) summed,27.63999999999999
