Feature,Value
words per sent,16.9
LIX,29.444378698224853
# words,845
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3759213759213759
adjectives,0.78
nouns,1.6
verbs,4.34
pronouns,4.28
particles,3.12
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.98
full verbs,2.08
split verbs,0.12
nominative,0.74
accusative,0.82
dative,0.4
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.72
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.9
gen+prep obj,0.06
present forms,1.42
past forms,0.02
perfect forms,1.3
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.3
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.48
subjunctions,0.2
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.16
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.82
concessive,8.22
conditional,143.84
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.42
other,190.36
temporal,146.86
A1 features,7
A1 features summed,2.62
A2 features,9
A2 features summed,224.86
B1 features,5
B1 features summed,165.48000000000002
level features (all),39
level features (all) summed,31.359999999999992
