Feature,Value
words per sent,18.1
LIX,37.989502762430945
# words,905
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5855018587360595
adjectives,1.56
nouns,3.28
verbs,2.56
pronouns,3.82
particles,3.88
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.6
full verbs,1.8
split verbs,0.26
nominative,0.84
accusative,1.2
dative,0.98
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.96
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.2
gen+prep obj,0.16
present forms,0.32
past forms,1.04
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.1
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.1
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.2
concessive,8.44
conditional,148.92
consecutive,5.86
final,13.0
interrogative,4.56
modal,38.42
other,195.48
temporal,148.5
A1 features,9
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,234.54000000000002
B1 features,6
B1 features summed,167.76000000000002
level features (all),44
level features (all) summed,30.559999999999988
