Feature,Value
words per sent,14.66
LIX,32.80461118690314
# words,733
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48322147651006714
adjectives,0.5
nouns,2.8
verbs,2.44
pronouns,2.92
particles,2.92
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.64
full verbs,1.72
split verbs,0.22
nominative,1.18
accusative,0.9
dative,0.58
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.54
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.64
gen+prep obj,0.12
present forms,1.44
past forms,0.02
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.1
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,72.92
concessive,8.18
conditional,141.62
consecutive,5.86
final,12.8
interrogative,4.3
modal,37.12
other,187.96
temporal,146.16
A1 features,8
A1 features summed,0.9600000000000001
A2 features,8
A2 features summed,220.70000000000002
B1 features,6
B1 features summed,164.6
level features (all),43
level features (all) summed,25.09999999999999
