Feature,Value
words per sent,24.58
LIX,49.071456468673716
# words,1229
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6060606060606061
adjectives,1.64
nouns,4.96
verbs,3.92
pronouns,5.32
particles,5.52
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.88
full verbs,2.72
split verbs,0.2
nominative,1.48
accusative,1.7
dative,1.2
genitive,0.38
gen modifiers,0.32
prep with gen,0.02
all genitives,0.34
accusative obj,1.18
dative obj,0.22
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.4
gen+prep obj,0.24
present forms,0.22
past forms,1.46
perfect forms,0.02
pqp forms,0.28
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.86
subjunctions,0.08
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,79.64
concessive,8.6
conditional,150.76
consecutive,5.86
final,13.08
interrogative,4.66
modal,38.82
other,198.14
temporal,149.08
A1 features,7
A1 features summed,1.6
A2 features,9
A2 features summed,238.64000000000001
B1 features,5
B1 features summed,168.62
level features (all),44
level features (all) summed,42.88000000000002
