Feature,Value
words per sent,21.0
LIX,31.57142857142857
# words,1050
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3942931258106355
adjectives,0.64
nouns,3.32
verbs,1.88
pronouns,2.74
particles,7.0
punctuation marks,5.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.44
full verbs,1.38
split verbs,0.06
nominative,0.76
accusative,0.78
dative,0.54
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.08
present forms,0.3
past forms,0.88
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.18
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,77.96
concessive,8.44
conditional,148.12
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.32
other,195.08
temporal,148.42
A1 features,8
A1 features summed,0.68
A2 features,8
A2 features summed,233.16000000000003
B1 features,5
B1 features summed,167.53999999999996
level features (all),40
level features (all) summed,29.95999999999999
