Feature,Value
words per sent,12.22
LIX,33.33292962356792
# words,611
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5233160621761658
adjectives,0.78
nouns,2.1
verbs,1.72
pronouns,2.52
particles,2.48
punctuation marks,2.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.38
full verbs,1.14
split verbs,0.04
nominative,0.4
accusative,0.7
dative,0.58
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.68
past forms,0.32
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.12
question marks,0.12
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.96
concessive,8.7
conditional,154.3
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.44
temporal,150.44
A1 features,8
A1 features summed,0.64
A2 features,8
A2 features summed,242.84
B1 features,5
B1 features summed,169.88
level features (all),45
level features (all) summed,19.91999999999999
