Feature,Value
words per sent,31.82
LIX,56.395738529226904
# words,1591
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5797244094488189
adjectives,1.64
nouns,3.6
verbs,2.3
pronouns,6.82
particles,15.42
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.78
split verbs,0.0
nominative,0.76
accusative,1.18
dative,1.1
genitive,0.32
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.04
dative obj,0.7
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.74
gen+prep obj,0.06
present forms,0.76
past forms,0.22
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.24
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.42
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.32
question marks,0.04
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.64
concessive,8.68
conditional,152.32
consecutive,5.86
final,13.16
interrogative,4.76
modal,39.06
other,199.98
temporal,149.74
A1 features,5
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,240.08
B1 features,5
B1 features summed,169.06000000000003
level features (all),37
level features (all) summed,44.54000000000002
