Feature,Value
words per sent,18.42
LIX,29.277763300760043
# words,921
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38222222222222224
adjectives,0.94
nouns,2.82
verbs,1.82
pronouns,2.3
particles,5.5
punctuation marks,4.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.48
full verbs,1.24
split verbs,0.1
nominative,0.76
accusative,0.66
dative,0.92
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.54
dative obj,0.3
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.84
gen+prep obj,0.02
present forms,0.9
past forms,0.2
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.26
question marks,0.12
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.96
concessive,8.3
conditional,144.98
consecutive,5.86
final,12.86
interrogative,4.42
modal,37.7
other,191.7
temporal,147.32
A1 features,8
A1 features summed,0.8
A2 features,9
A2 features summed,227.48000000000002
B1 features,5
B1 features summed,165.92000000000002
level features (all),41
level features (all) summed,27.599999999999987
