Feature,Value
words per sent,19.24
LIX,33.689064449064446
# words,962
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46676737160120846
adjectives,1.5
nouns,2.92
verbs,2.04
pronouns,3.06
particles,4.8
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.54
full verbs,1.38
split verbs,0.08
nominative,0.76
accusative,0.86
dative,0.7
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.74
dative obj,0.26
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.0
gen+prep obj,0.06
present forms,0.62
past forms,0.7
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.16
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.74
concessive,8.6
conditional,151.08
consecutive,5.86
final,13.14
interrogative,4.66
modal,38.82
other,198.6
temporal,149.2
A1 features,7
A1 features summed,0.76
A2 features,8
A2 features summed,237.9
B1 features,5
B1 features summed,168.48
level features (all),39
level features (all) summed,29.219999999999988
