Feature,Value
words per sent,16.2
LIX,21.50864197530864
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3372262773722628
adjectives,0.6
nouns,2.34
verbs,0.88
pronouns,1.14
particles,6.6
punctuation marks,4.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.72
split verbs,0.06
nominative,0.36
accusative,0.38
dative,0.46
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.54
gen+prep obj,0.04
present forms,0.38
past forms,0.22
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.08
question marks,0.04
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.8
concessive,8.52
conditional,149.48
consecutive,5.86
final,13.04
interrogative,4.64
modal,38.68
other,196.42
temporal,148.64
A1 features,5
A1 features summed,0.32
A2 features,8
A2 features summed,234.62
B1 features,5
B1 features summed,167.7
level features (all),33
level features (all) summed,20.599999999999987
