Feature,Value
words per sent,21.66
LIX,37.26480147737765
# words,1083
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4601889338731444
adjectives,1.36
nouns,3.82
verbs,2.1
pronouns,3.28
particles,6.52
punctuation marks,4.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.36
full verbs,1.6
split verbs,0.26
nominative,1.02
accusative,0.94
dative,0.82
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.7
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.92
gen+prep obj,0.2
present forms,0.28
past forms,0.86
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.46
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.04
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.14
concessive,8.34
conditional,145.36
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.74
other,192.4
temporal,147.56
A1 features,6
A1 features summed,0.92
A2 features,8
A2 features summed,228.76000000000005
B1 features,5
B1 features summed,166.33999999999997
level features (all),41
level features (all) summed,32.08
