Feature,Value
words per sent,14.66
LIX,26.529031377899045
# words,733
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4623217922606925
adjectives,0.74
nouns,2.26
verbs,2.04
pronouns,2.46
particles,3.72
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.5
full verbs,1.34
split verbs,0.1
nominative,0.48
accusative,0.78
dative,0.64
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.28
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.98
gen+prep obj,0.02
present forms,0.52
past forms,0.56
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.12
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.22
concessive,8.46
conditional,149.06
consecutive,5.86
final,13.02
interrogative,4.56
modal,38.42
other,195.72
temporal,148.52
A1 features,6
A1 features summed,0.6000000000000001
A2 features,9
A2 features summed,234.14000000000001
B1 features,5
B1 features summed,167.48000000000002
level features (all),40
level features (all) summed,23.379999999999992
