Feature,Value
words per sent,17.1
LIX,30.78421052631579
# words,855
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3894899536321484
adjectives,0.92
nouns,2.76
verbs,1.4
pronouns,1.7
particles,5.2
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.26
full verbs,1.04
split verbs,0.14
nominative,0.66
accusative,0.6
dative,0.38
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.48
dative obj,0.02
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.5
gen+prep obj,0.06
present forms,0.46
past forms,0.54
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.2
question marks,0.02
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.74
concessive,8.18
conditional,141.32
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.02
other,187.46
temporal,145.98
A1 features,8
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,220.60000000000002
B1 features,5
B1 features summed,164.57999999999998
level features (all),41
level features (all) summed,23.659999999999986
