Feature,Value
words per sent,19.16
LIX,31.37294363256785
# words,958
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.34065934065934067
adjectives,0.64
nouns,1.84
verbs,5.02
pronouns,4.74
particles,3.66
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,2.4
full verbs,2.4
split verbs,0.02
nominative,0.58
accusative,1.14
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.94
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.18
gen+prep obj,0.16
present forms,0.96
past forms,0.0
perfect forms,1.86
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.86
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.72
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.22
question marks,0.08
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.24
concessive,8.36
conditional,145.54
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.76
other,192.42
temporal,147.56
A1 features,7
A1 features summed,3.2800000000000002
A2 features,6
A2 features summed,228.07999999999998
B1 features,5
B1 features summed,166.35999999999999
level features (all),34
level features (all) summed,36.02
