Feature,Value
words per sent,17.6
LIX,32.03181818181818
# words,880
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5489833641404805
adjectives,1.08
nouns,2.68
verbs,2.16
pronouns,3.14
particles,5.08
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,1.4
split verbs,0.18
nominative,0.7
accusative,1.02
dative,0.72
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.68
dative obj,0.24
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.92
gen+prep obj,0.12
present forms,0.18
past forms,0.9
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.04
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.0
concessive,8.3
conditional,145.08
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.7
other,191.82
temporal,147.34
A1 features,6
A1 features summed,1.0
A2 features,9
A2 features summed,228.32000000000002
B1 features,6
B1 features summed,166.04000000000002
level features (all),42
level features (all) summed,27.73999999999999
