Feature,Value
words per sent,11.86
LIX,27.37433389544688
# words,593
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4314214463840399
adjectives,0.58
nouns,2.1
verbs,1.64
pronouns,2.22
particles,2.02
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.24
full verbs,1.34
split verbs,0.14
nominative,0.82
accusative,0.64
dative,0.36
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.5
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.64
gen+prep obj,0.12
present forms,0.48
past forms,0.86
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.14
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.3
concessive,8.62
conditional,151.78
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.98
other,199.34
temporal,149.6
A1 features,7
A1 features summed,0.6800000000000002
A2 features,7
A2 features summed,239.14000000000001
B1 features,5
B1 features summed,168.84
level features (all),39
level features (all) summed,19.88
