Feature,Value
words per sent,36.66
LIX,60.39158756137479
# words,1833
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5308537616229924
adjectives,1.64
nouns,6.46
verbs,2.82
pronouns,7.24
particles,15.98
punctuation marks,2.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.94
full verbs,1.84
split verbs,0.02
nominative,1.36
accusative,1.62
dative,1.7
genitive,0.48
gen modifiers,0.32
prep with gen,0.02
all genitives,0.34
accusative obj,1.16
dative obj,0.88
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,2.04
gen+prep obj,0.02
present forms,1.16
past forms,0.1
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.04
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.42
question marks,0.02
subj/pred inversions,0.8
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.64
concessive,8.44
conditional,147.58
consecutive,5.86
final,12.94
interrogative,4.54
modal,38.2
other,194.34
temporal,148.16
A1 features,5
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,232.44000000000003
B1 features,6
B1 features summed,167.36
level features (all),40
level features (all) summed,52.92000000000004
