Feature,Value
words per sent,11.42
LIX,31.03471103327496
# words,571
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.459214501510574
adjectives,0.72
nouns,1.8
verbs,1.66
pronouns,2.76
particles,2.08
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.28
full verbs,1.16
split verbs,0.1
nominative,0.24
accusative,0.8
dative,0.3
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.74
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.82
gen+prep obj,0.06
present forms,1.1
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.26
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,74.06
concessive,8.2
conditional,142.82
consecutive,5.86
final,12.8
interrogative,4.34
modal,37.3
other,189.3
temporal,146.46
A1 features,9
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,222.98000000000002
B1 features,5
B1 features summed,165.0
level features (all),42
level features (all) summed,19.019999999999996
