Feature,Value
words per sent,10.44
LIX,16.95340996168582
# words,522
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45038167938931295
adjectives,0.58
nouns,1.52
verbs,0.88
pronouns,1.0
particles,3.5
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.2
full verbs,0.6
split verbs,0.1
nominative,0.38
accusative,0.28
dative,0.38
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.32
gen+prep obj,0.0
present forms,0.24
past forms,0.34
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.84
concessive,8.22
conditional,143.84
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.42
other,190.48
temporal,146.92
A1 features,6
A1 features summed,0.46
A2 features,6
A2 features summed,225.06000000000003
B1 features,4
B1 features summed,165.38
level features (all),29
level features (all) summed,14.52
