Feature,Value
words per sent,29.68
LIX,42.61800539083558
# words,1484
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3357142857142857
adjectives,1.28
nouns,3.18
verbs,6.94
pronouns,6.58
particles,6.86
punctuation marks,4.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,3.18
full verbs,3.32
split verbs,0.06
nominative,1.54
accusative,1.36
dative,0.76
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.22
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.44
gen+prep obj,0.12
present forms,2.3
past forms,0.06
perfect forms,1.9
pqp forms,0.0
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.9
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,1.28
subjunctions,0.48
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.26
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.14
concessive,8.68
conditional,152.76
consecutive,5.86
final,13.16
interrogative,4.76
modal,39.08
other,200.28
temporal,149.92
A1 features,7
A1 features summed,4.4799999999999995
A2 features,7
A2 features summed,240.22
B1 features,6
B1 features summed,169.34
level features (all),35
level features (all) summed,53.44
