Feature,Value
words per sent,13.18
LIX,30.17544764795144
# words,659
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4956140350877193
adjectives,1.18
nouns,2.6
verbs,1.72
pronouns,1.96
particles,2.92
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.26
full verbs,1.2
split verbs,0.16
nominative,0.62
accusative,0.94
dative,0.64
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.86
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.0
gen+prep obj,0.04
present forms,0.88
past forms,0.26
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.06
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.9
concessive,8.44
conditional,148.04
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.24
other,194.84
temporal,148.34
A1 features,7
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,232.26000000000002
B1 features,5
B1 features summed,167.28
level features (all),37
level features (all) summed,21.699999999999985
