Feature,Value
words per sent,26.54
LIX,39.12477769404672
# words,1327
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39619651347068147
adjectives,1.16
nouns,4.04
verbs,5.88
pronouns,5.72
particles,6.16
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,2.74
full verbs,2.78
split verbs,0.12
nominative,1.82
accusative,1.36
dative,0.84
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.02
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,1.62
past forms,0.0
perfect forms,1.84
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.84
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,1.3
subjunctions,0.24
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.32
question words,0.14
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.1
concessive,8.44
conditional,148.32
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.32
other,195.2
temporal,148.42
A1 features,7
A1 features summed,4.04
A2 features,7
A2 features summed,232.6
B1 features,5
B1 features summed,167.41999999999996
level features (all),38
level features (all) summed,47.40000000000004
