Feature,Value
words per sent,11.36
LIX,24.212112676056336
# words,568
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44063324538258575
adjectives,0.88
nouns,1.58
verbs,1.72
pronouns,2.18
particles,2.04
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.34
full verbs,1.04
split verbs,0.02
nominative,0.26
accusative,0.76
dative,0.4
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.56
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.7
gen+prep obj,0.16
present forms,0.88
past forms,0.08
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.08
question marks,0.12
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.08
concessive,8.52
conditional,149.94
consecutive,5.86
final,13.06
interrogative,4.64
modal,38.76
other,196.92
temporal,148.76
A1 features,8
A1 features summed,0.56
A2 features,8
A2 features summed,235.34
B1 features,5
B1 features summed,167.8
level features (all),40
level features (all) summed,18.239999999999988
