Feature,Value
words per sent,19.72
LIX,29.760567951318457
# words,986
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39602649006622515
adjectives,1.0
nouns,3.28
verbs,1.44
pronouns,1.56
particles,7.68
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,1.02
split verbs,0.04
nominative,0.9
accusative,0.76
dative,0.58
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.5
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.76
gen+prep obj,0.1
present forms,0.6
past forms,0.34
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.18
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.34
concessive,8.62
conditional,151.8
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.98
other,199.38
temporal,149.6
A1 features,7
A1 features summed,0.6
A2 features,9
A2 features summed,238.92000000000004
B1 features,5
B1 features summed,168.78
level features (all),40
level features (all) summed,27.919999999999995
