Feature,Value
words per sent,12.12
LIX,26.641452145214522
# words,606
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49014778325123154
adjectives,0.66
nouns,2.2
verbs,1.6
pronouns,2.02
particles,2.7
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.24
full verbs,1.2
split verbs,0.1
nominative,0.64
accusative,0.58
dative,0.66
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.42
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.08
present forms,0.3
past forms,0.58
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.04
question marks,0.08
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.04
concessive,8.62
conditional,151.52
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.84
other,199.1
temporal,149.56
A1 features,8
A1 features summed,0.56
A2 features,9
A2 features summed,238.40000000000003
B1 features,5
B1 features summed,168.76
level features (all),44
level features (all) summed,19.359999999999978
