Feature,Value
words per sent,10.66
LIX,18.164690431519702
# words,533
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3916083916083916
adjectives,0.58
nouns,1.46
verbs,0.64
pronouns,1.0
particles,3.46
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.42
split verbs,0.06
nominative,0.26
accusative,0.38
dative,0.22
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.26
dative obj,0.14
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.2
past forms,0.26
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.12
question marks,0.1
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.26
concessive,8.7
conditional,154.74
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.38
other,202.92
temporal,150.7
A1 features,5
A1 features summed,0.4
A2 features,6
A2 features summed,243.28000000000006
B1 features,4
B1 features summed,170.07999999999998
level features (all),29
level features (all) summed,14.039999999999997
