Feature,Value
words per sent,10.82
LIX,20.986358595194083
# words,541
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.351981351981352
adjectives,0.56
nouns,1.66
verbs,0.72
pronouns,1.18
particles,3.0
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.06
full verbs,0.66
split verbs,0.02
nominative,0.34
accusative,0.48
dative,0.14
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.54
gen+prep obj,0.12
present forms,0.3
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.06
question marks,0.04
subj/pred inversions,0.14
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.16
concessive,8.36
conditional,145.44
consecutive,5.86
final,12.86
interrogative,4.44
modal,37.76
other,192.42
temporal,147.56
A1 features,6
A1 features summed,0.24000000000000002
A2 features,8
A2 features summed,227.94000000000003
B1 features,5
B1 features summed,166.24
level features (all),35
level features (all) summed,15.019999999999992
