Feature,Value
words per sent,11.42
LIX,28.933134851138355
# words,571
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4365781710914454
adjectives,0.56
nouns,2.26
verbs,2.0
pronouns,2.72
particles,1.62
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.14
split verbs,0.04
nominative,0.44
accusative,0.76
dative,0.2
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.7
dative obj,0.02
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.72
gen+prep obj,0.04
present forms,0.98
past forms,0.0
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.14
question marks,0.14
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,82.02
concessive,8.7
conditional,154.36
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.56
temporal,150.56
A1 features,9
A1 features summed,0.96
A2 features,7
A2 features summed,242.38000000000002
B1 features,6
B1 features summed,170.06
level features (all),40
level features (all) summed,19.29999999999999
