Feature,Value
words per sent,14.2
LIX,33.63661971830986
# words,710
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49137931034482757
adjectives,0.94
nouns,2.72
verbs,2.06
pronouns,2.82
particles,2.54
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.26
split verbs,0.2
nominative,0.88
accusative,0.96
dative,0.52
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.82
dative obj,0.16
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,0.62
past forms,0.42
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.18
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,74.54
concessive,8.22
conditional,143.46
consecutive,5.86
final,12.82
interrogative,4.36
modal,37.4
other,190.04
temporal,146.74
A1 features,7
A1 features summed,0.88
A2 features,8
A2 features summed,224.72000000000003
B1 features,6
B1 features summed,165.26000000000002
level features (all),44
level features (all) summed,24.08
