Feature,Value
words per sent,16.1
LIX,30.01304347826087
# words,805
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4926739926739927
adjectives,0.62
nouns,3.0
verbs,1.86
pronouns,2.44
particles,4.78
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,1.42
split verbs,0.16
nominative,0.66
accusative,0.88
dative,0.66
genitive,0.1
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.64
dative obj,0.16
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.38
past forms,0.78
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.42
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,77.86
concessive,8.44
conditional,147.94
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.22
other,194.64
temporal,148.22
A1 features,7
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,232.82
B1 features,6
B1 features summed,167.23999999999998
level features (all),43
level features (all) summed,25.179999999999993
