Feature,Value
words per sent,23.82
LIX,51.107993282955505
# words,1191
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6371308016877637
adjectives,1.8
nouns,5.48
verbs,3.52
pronouns,4.56
particles,5.3
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,2.52
split verbs,0.14
nominative,1.52
accusative,1.5
dative,1.48
genitive,0.48
gen modifiers,0.32
prep with gen,0.0
all genitives,0.34
accusative obj,0.94
dative obj,0.16
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.1
gen+prep obj,0.26
present forms,0.32
past forms,0.88
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.62
subjunctions,0.14
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.14
question words,0.12
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.92
concessive,8.18
conditional,141.56
consecutive,5.86
final,12.8
interrogative,4.3
modal,37.12
other,187.9
temporal,146.1
A1 features,7
A1 features summed,1.26
A2 features,9
A2 features summed,222.04000000000002
B1 features,8
B1 features summed,164.85999999999999
level features (all),45
level features (all) summed,40.66000000000002
