Feature,Value
words per sent,13.18
LIX,19.40154779969651
# words,659
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38671875
adjectives,0.52
nouns,1.96
verbs,0.98
pronouns,1.78
particles,4.44
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.78
split verbs,0.16
nominative,0.5
accusative,0.58
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.52
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.68
gen+prep obj,0.08
present forms,0.3
past forms,0.46
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.18
question marks,0.1
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.02
concessive,8.2
conditional,142.76
consecutive,5.86
final,12.8
interrogative,4.34
modal,37.28
other,189.24
temporal,146.44
A1 features,5
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,223.4
B1 features,5
B1 features summed,164.98
level features (all),33
level features (all) summed,19.139999999999993
