Feature,Value
words per sent,15.56
LIX,26.613984575835474
# words,778
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4970414201183432
adjectives,0.92
nouns,2.32
verbs,2.06
pronouns,2.66
particles,4.36
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.3
split verbs,0.1
nominative,0.52
accusative,0.9
dative,0.58
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.48
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.24
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.14
concessive,8.68
conditional,152.86
consecutive,5.86
final,13.16
interrogative,4.76
modal,39.08
other,200.34
temporal,149.92
A1 features,7
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,240.68000000000004
B1 features,5
B1 features summed,169.26
level features (all),37
level features (all) summed,24.55999999999999
