Feature,Value
words per sent,15.28
LIX,22.740732984293192
# words,764
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3961661341853035
adjectives,0.68
nouns,2.1
verbs,1.06
pronouns,1.42
particles,5.66
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.22
full verbs,0.8
split verbs,0.08
nominative,0.38
accusative,0.58
dative,0.5
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.42
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.7
gen+prep obj,0.12
present forms,0.3
past forms,0.38
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.16
question marks,0.06
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.38
concessive,8.58
conditional,150.38
consecutive,5.86
final,13.08
interrogative,4.64
modal,38.78
other,197.44
temporal,148.96
A1 features,6
A1 features summed,0.48000000000000004
A2 features,8
A2 features summed,236.52
B1 features,5
B1 features summed,168.10000000000002
level features (all),37
level features (all) summed,21.37999999999998
