Feature,Value
words per sent,9.68
LIX,15.051900826446282
# words,484
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41131105398457585
adjectives,0.38
nouns,1.34
verbs,0.66
pronouns,0.92
particles,3.38
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.14
full verbs,0.48
split verbs,0.04
nominative,0.24
accusative,0.28
dative,0.18
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.16
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.22
gen+prep obj,0.04
present forms,0.24
past forms,0.26
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.06
question marks,0.02
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.14
concessive,8.12
conditional,140.4
consecutive,5.86
final,12.74
interrogative,4.28
modal,36.94
other,186.32
temporal,145.56
A1 features,6
A1 features summed,0.26
A2 features,9
A2 features summed,218.84000000000003
B1 features,4
B1 features summed,163.82
level features (all),34
level features (all) summed,12.759999999999994
