Feature,Value
words per sent,22.28
LIX,43.3751526032316
# words,1114
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6170886075949367
adjectives,1.72
nouns,3.76
verbs,3.36
pronouns,4.9
particles,5.1
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.74
full verbs,2.42
split verbs,0.18
nominative,0.82
accusative,1.64
dative,1.28
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.26
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.66
gen+prep obj,0.3
present forms,0.74
past forms,0.98
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.2
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.14
question marks,0.14
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,79.46
concessive,8.58
conditional,150.58
consecutive,5.86
final,13.08
interrogative,4.66
modal,38.78
other,197.62
temporal,149.02
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,237.80000000000004
B1 features,5
B1 features summed,168.46
level features (all),48
level features (all) summed,38.680000000000014
