Feature,Value
words per sent,20.94
LIX,34.21602674307545
# words,1047
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3931297709923664
adjectives,0.74
nouns,2.68
verbs,4.72
pronouns,4.82
particles,4.48
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.38
full verbs,2.2
split verbs,0.02
nominative,0.82
accusative,1.4
dative,0.64
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,1.1
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.32
gen+prep obj,0.12
present forms,0.82
past forms,0.08
perfect forms,1.56
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.56
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.76
subjunctions,0.26
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.22
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.5
concessive,8.62
conditional,152.0
consecutive,5.86
final,13.14
interrogative,4.7
modal,38.98
other,199.58
temporal,149.62
A1 features,6
A1 features summed,2.8200000000000003
A2 features,7
A2 features summed,238.82
B1 features,5
B1 features summed,168.84
level features (all),40
level features (all) summed,37.8
