Feature,Value
words per sent,16.2
LIX,36.446913580246914
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5251046025104602
adjectives,1.14
nouns,2.42
verbs,2.8
pronouns,3.6
particles,3.16
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.56
full verbs,1.96
split verbs,0.32
nominative,0.76
accusative,1.12
dative,0.78
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.92
dative obj,0.48
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.2
past forms,0.9
perfect forms,0.04
pqp forms,0.18
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.12
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.72
concessive,8.68
conditional,152.34
consecutive,5.86
final,13.16
interrogative,4.76
modal,39.06
other,200.14
temporal,149.86
A1 features,8
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,240.42000000000002
B1 features,5
B1 features summed,169.24000000000004
level features (all),43
level features (all) summed,28.339999999999986
