Feature,Value
words per sent,18.74
LIX,44.46038420490928
# words,937
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6567717996289425
adjectives,1.6
nouns,3.94
verbs,2.5
pronouns,4.46
particles,3.82
punctuation marks,2.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.82
split verbs,0.14
nominative,0.96
accusative,1.38
dative,0.88
genitive,0.64
gen modifiers,0.62
prep with gen,0.02
all genitives,0.64
accusative obj,1.0
dative obj,0.14
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.14
gen+prep obj,0.22
present forms,0.24
past forms,1.08
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.24
subjunctions,0.16
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.08
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.18
concessive,8.68
conditional,152.9
consecutive,5.86
final,13.18
interrogative,4.76
modal,39.08
other,200.38
temporal,149.94
A1 features,5
A1 features summed,0.82
A2 features,9
A2 features summed,242.10000000000005
B1 features,6
B1 features summed,169.46
level features (all),42
level features (all) summed,32.76
