Feature,Value
words per sent,15.96
LIX,29.744461152882206
# words,798
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5131578947368421
adjectives,0.86
nouns,2.5
verbs,1.96
pronouns,2.58
particles,4.7
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.28
full verbs,1.52
split verbs,0.24
nominative,0.68
accusative,0.88
dative,0.8
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.64
dative obj,0.14
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.78
gen+prep obj,0.22
present forms,0.46
past forms,0.84
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.16
question marks,0.06
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.98
concessive,8.7
conditional,154.32
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.54
temporal,150.54
A1 features,7
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,243.48000000000002
B1 features,7
B1 features summed,170.16
level features (all),44
level features (all) summed,25.779999999999994
