Feature,Value
words per sent,13.72
LIX,35.440116618075805
# words,686
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5592417061611374
adjectives,0.84
nouns,2.6
verbs,1.82
pronouns,2.7
particles,2.96
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,1.12
split verbs,0.14
nominative,0.56
accusative,0.66
dative,0.6
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.54
gen+prep obj,0.06
present forms,0.8
past forms,0.14
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.06
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.12
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.08
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.92
concessive,8.7
conditional,154.14
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.22
other,202.06
temporal,150.42
A1 features,8
A1 features summed,0.7400000000000001
A2 features,8
A2 features summed,242.42
B1 features,7
B1 features summed,169.88
level features (all),42
level features (all) summed,21.59999999999999
