Feature,Value
words per sent,10.5
LIX,30.69047619047619
# words,525
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4970588235294118
adjectives,0.5
nouns,2.1
verbs,1.64
pronouns,2.1
particles,2.04
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.38
full verbs,1.1
split verbs,0.18
nominative,0.48
accusative,0.6
dative,0.34
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.48
dative obj,0.06
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.54
gen+prep obj,0.1
present forms,1.02
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.16
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.18
concessive,8.68
conditional,152.94
consecutive,5.86
final,13.18
interrogative,4.76
modal,39.12
other,200.46
temporal,150.0
A1 features,7
A1 features summed,0.92
A2 features,7
A2 features summed,240.22000000000003
B1 features,6
B1 features summed,169.38
level features (all),34
level features (all) summed,17.219999999999995
