Feature,Value
words per sent,15.94
LIX,28.110639899623585
# words,797
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4763705103969754
adjectives,0.74
nouns,2.56
verbs,2.24
pronouns,2.84
particles,3.8
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.42
split verbs,0.18
nominative,0.58
accusative,0.78
dative,0.7
genitive,0.08
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.6
dative obj,0.24
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.84
gen+prep obj,0.12
present forms,0.44
past forms,0.66
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.04
question words,0.18
question marks,0.12
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.0
concessive,8.42
conditional,146.92
consecutive,5.86
final,12.92
interrogative,4.52
modal,38.02
other,193.66
temporal,148.0
A1 features,8
A1 features summed,0.86
A2 features,8
A2 features summed,230.86
B1 features,5
B1 features summed,166.84
level features (all),42
level features (all) summed,25.499999999999993
