Feature,Value
words per sent,17.46
LIX,37.16217640320733
# words,873
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.57421875
adjectives,1.2
nouns,2.94
verbs,2.72
pronouns,3.56
particles,3.98
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.58
full verbs,1.94
split verbs,0.14
nominative,0.88
accusative,1.0
dative,0.96
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.66
dative obj,0.22
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.88
gen+prep obj,0.3
present forms,0.52
past forms,0.8
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.14
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.16
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,72.04
concessive,8.1
conditional,140.36
consecutive,5.86
final,12.72
interrogative,4.28
modal,36.94
other,186.18
temporal,145.54
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,219.74
B1 features,5
B1 features summed,164.06
level features (all),47
level features (all) summed,29.82
