Feature,Value
words per sent,12.38
LIX,26.91957996768982
# words,619
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44559585492227977
adjectives,0.58
nouns,1.92
verbs,1.92
pronouns,2.54
particles,2.46
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.52
full verbs,1.22
split verbs,0.14
nominative,0.8
accusative,0.82
dative,0.52
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.7
dative obj,0.16
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.86
gen+prep obj,0.08
present forms,0.92
past forms,0.3
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.16
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.48
concessive,8.68
conditional,153.46
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.2
other,201.24
temporal,150.1
A1 features,8
A1 features summed,0.7200000000000002
A2 features,8
A2 features summed,241.42000000000004
B1 features,6
B1 features summed,169.57999999999998
level features (all),40
level features (all) summed,21.219999999999985
