Feature,Value
words per sent,18.88
LIX,39.007118644067795
# words,944
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5334476843910806
adjectives,1.32
nouns,3.36
verbs,2.88
pronouns,3.9
particles,3.88
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.58
full verbs,2.16
split verbs,0.24
nominative,1.18
accusative,1.46
dative,0.74
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.08
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.3
gen+prep obj,0.12
present forms,0.34
past forms,1.2
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.48
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.14
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.94
concessive,8.7
conditional,154.16
consecutive,5.86
final,13.2
interrogative,4.82
modal,39.36
other,202.16
temporal,150.42
A1 features,8
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,243.68
B1 features,5
B1 features summed,169.98
level features (all),44
level features (all) summed,32.29999999999999
