Feature,Value
words per sent,26.2
LIX,51.1618320610687
# words,1310
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6051948051948052
adjectives,2.26
nouns,5.4
verbs,3.52
pronouns,5.58
particles,5.78
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.68
full verbs,2.62
split verbs,0.14
nominative,1.28
accusative,1.92
dative,1.64
genitive,0.48
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.32
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.6
gen+prep obj,0.28
present forms,0.18
past forms,1.66
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.5
subjunctions,0.32
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.18
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,72.82
concessive,8.18
conditional,141.46
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.06
other,187.64
temporal,146.0
A1 features,6
A1 features summed,1.2
A2 features,8
A2 features summed,222.86
B1 features,5
B1 features summed,164.64000000000001
level features (all),44
level features (all) summed,44.68000000000001
