Feature,Value
words per sent,18.8
LIX,44.65106382978723
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6637168141592921
adjectives,1.8
nouns,4.74
verbs,2.3
pronouns,3.8
particles,3.76
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.62
full verbs,1.6
split verbs,0.12
nominative,1.4
accusative,1.04
dative,1.34
genitive,0.5
gen modifiers,0.46
prep with gen,0.0
all genitives,0.46
accusative obj,0.64
dative obj,0.18
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,0.82
gen+prep obj,0.32
present forms,1.12
past forms,0.14
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.04
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.9
concessive,8.4
conditional,146.68
consecutive,5.86
final,12.92
interrogative,4.5
modal,37.96
other,193.52
temporal,147.94
A1 features,7
A1 features summed,0.72
A2 features,8
A2 features summed,230.58000000000004
B1 features,6
B1 features summed,166.95999999999998
level features (all),41
level features (all) summed,31.619999999999997
