Feature,Value
words per sent,13.5
LIX,35.425925925925924
# words,675
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4796380090497738
adjectives,0.84
nouns,2.6
verbs,1.84
pronouns,2.52
particles,2.38
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,1.34
split verbs,0.1
nominative,0.56
accusative,0.88
dative,0.66
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.66
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.86
gen+prep obj,0.2
present forms,0.62
past forms,0.54
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.14
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.1
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.22
concessive,8.68
conditional,153.02
consecutive,5.86
final,13.2
interrogative,4.76
modal,39.12
other,200.66
temporal,150.06
A1 features,7
A1 features summed,0.6000000000000001
A2 features,8
A2 features summed,241.22000000000003
B1 features,6
B1 features summed,169.40000000000003
level features (all),38
level features (all) summed,22.479999999999993
