Feature,Value
words per sent,13.86
LIX,24.24961038961039
# words,693
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4216335540838852
adjectives,0.8
nouns,1.78
verbs,1.72
pronouns,2.62
particles,3.16
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.42
full verbs,1.14
split verbs,0.12
nominative,0.58
accusative,0.68
dative,0.44
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.58
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.76
gen+prep obj,0.12
present forms,0.68
past forms,0.3
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.14
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.16
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.18
concessive,8.68
conditional,152.96
consecutive,5.86
final,13.18
interrogative,4.76
modal,39.12
other,200.62
temporal,150.02
A1 features,8
A1 features summed,0.6600000000000001
A2 features,7
A2 features summed,240.62000000000003
B1 features,5
B1 features summed,169.38000000000002
level features (all),38
level features (all) summed,21.499999999999993
