Feature,Value
words per sent,9.4
LIX,25.782978723404256
# words,470
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44339622641509435
adjectives,0.7
nouns,2.14
verbs,1.3
pronouns,1.7
particles,1.5
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.42
full verbs,0.8
split verbs,0.02
nominative,0.66
accusative,0.46
dative,0.28
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.38
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.46
gen+prep obj,0.06
present forms,0.74
past forms,0.08
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.08
question marks,0.16
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.36
concessive,8.62
conditional,151.8
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.98
other,199.38
temporal,149.6
A1 features,8
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,238.34
B1 features,5
B1 features summed,168.78
level features (all),42
level features (all) summed,15.339999999999996
