Feature,Value
words per sent,12.52
LIX,28.813929712460062
# words,626
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.509090909090909
adjectives,0.86
nouns,1.92
verbs,1.72
pronouns,2.52
particles,2.96
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.12
split verbs,0.0
nominative,0.26
accusative,0.82
dative,0.58
genitive,0.16
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.56
dative obj,0.26
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.82
gen+prep obj,0.14
present forms,0.9
past forms,0.04
perfect forms,0.2
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.14
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.76
concessive,8.44
conditional,147.7
consecutive,5.86
final,12.96
interrogative,4.56
modal,38.2
other,194.48
temporal,148.2
A1 features,7
A1 features summed,1.0
A2 features,8
A2 features summed,231.88000000000002
B1 features,6
B1 features summed,167.16000000000003
level features (all),38
level features (all) summed,20.879999999999992
