Feature,Value
words per sent,12.52
LIX,19.389009584664535
# words,626
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4012738853503185
adjectives,0.66
nouns,1.78
verbs,1.16
pronouns,1.26
particles,3.9
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.22
full verbs,0.84
split verbs,0.12
nominative,0.5
accusative,0.5
dative,0.26
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.44
dative obj,0.1
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.54
gen+prep obj,0.02
present forms,0.72
past forms,0.08
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.12
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.98
concessive,8.22
conditional,143.9
consecutive,5.86
final,12.82
interrogative,4.38
modal,37.42
other,190.64
temporal,146.96
A1 features,8
A1 features summed,0.54
A2 features,8
A2 features summed,225.00000000000003
B1 features,5
B1 features summed,165.46
level features (all),39
level features (all) summed,17.959999999999987
