Feature,Value
words per sent,15.86
LIX,24.687238335435055
# words,793
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4221105527638191
adjectives,0.66
nouns,2.0
verbs,1.22
pronouns,1.98
particles,5.98
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.2
full verbs,0.96
split verbs,0.12
nominative,0.54
accusative,0.6
dative,0.34
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.54
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,0.2
past forms,0.62
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.1
question marks,0.1
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.48
concessive,8.38
conditional,146.0
consecutive,5.86
final,12.86
interrogative,4.48
modal,37.86
other,192.9
temporal,147.72
A1 features,6
A1 features summed,0.5800000000000001
A2 features,9
A2 features summed,229.24
B1 features,5
B1 features summed,166.48
level features (all),37
level features (all) summed,22.199999999999996
