Feature,Value
words per sent,8.68
LIX,29.64774193548387
# words,434
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4339622641509434
adjectives,0.46
nouns,1.28
verbs,1.44
pronouns,1.92
particles,1.56
punctuation marks,1.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.44
full verbs,0.78
split verbs,0.02
nominative,0.14
accusative,0.7
dative,0.16
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.58
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.64
gen+prep obj,0.06
present forms,0.72
past forms,0.02
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.06
participial clauses past,0.02
all participial clauses,0.08
negations,0.08
question words,0.06
question marks,0.08
subj/pred inversions,0.14
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.74
concessive,8.6
conditional,151.2
consecutive,5.86
final,13.14
interrogative,4.68
modal,38.82
other,198.68
temporal,149.2
A1 features,8
A1 features summed,0.6000000000000001
A2 features,6
A2 features summed,236.94
B1 features,5
B1 features summed,168.35999999999999
level features (all),38
level features (all) summed,14.239999999999998
