Feature,Value
words per sent,17.0
LIX,29.823529411764707
# words,850
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4509151414309484
adjectives,0.92
nouns,2.5
verbs,1.76
pronouns,2.58
particles,5.28
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.58
full verbs,1.12
split verbs,0.16
nominative,0.68
accusative,0.72
dative,0.6
genitive,0.14
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.54
dative obj,0.22
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.76
gen+prep obj,0.04
present forms,0.34
past forms,0.36
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.16
question marks,0.06
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.38
concessive,8.38
conditional,145.64
consecutive,5.86
final,12.86
interrogative,4.46
modal,37.8
other,192.6
temporal,147.66
A1 features,8
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,228.64000000000001
B1 features,5
B1 features summed,166.48000000000002
level features (all),41
level features (all) summed,25.239999999999984
