Feature,Value
words per sent,18.18
LIX,35.89177117711771
# words,909
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4965635738831615
adjectives,1.0
nouns,3.28
verbs,2.22
pronouns,3.34
particles,4.64
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.58
split verbs,0.12
nominative,0.94
accusative,1.0
dative,0.8
genitive,0.16
gen modifiers,0.04
prep with gen,0.06
all genitives,0.1
accusative obj,0.64
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.76
gen+prep obj,0.14
present forms,0.78
past forms,0.5
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.18
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.12
subj/pred inversions,0.26
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.56
concessive,8.16
conditional,141.1
consecutive,5.86
final,12.76
interrogative,4.3
modal,37.0
other,187.26
temporal,145.84
A1 features,8
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,220.42
B1 features,5
B1 features summed,164.28
level features (all),44
level features (all) summed,28.700000000000006
